113,113,633.75
112,112,606.549
112,113,599.981
112,114,572.382
113,112,597.585
113,114,630.108
114,112,599.914
114,113,589.241
114,114,573.026
111,111,377.369
111,112,577.017
111,113,565.005
112,111,618.689
113,111,615.109
111,114,607.502
111,115,320.538
112,115,621.29
113,115,599.101
114,111,566.968
114,115,369.927
115,111,309.749
115,112,603.741
115,113,563.318
115,114,363.168
115,115,69.1756
110,112,81.036
110,113,97.5284
110,114,70.6161
112,110,66.5323
113,110,82.6225
114,110,63.862
110,111,26.9123
111,110,18.7605
110,115,16.4924
115,110,16.0902
114,116,10.6959
116,112,7.82386
116,113,7.82386
116,114,7.82386
