113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,625
113,115,625
114,111,625
114,115,625
115,111,625
115,112,625
115,113,625
115,114,625
115,115,625
110,112,625
110,113,625
110,114,625
112,110,625
113,110,625
114,110,625
110,111,625
111,110,625
110,115,625
115,110,625
114,116,638.775
116,112,625
116,113,625
116,114,625
116,111,625
110,110,625
116,115,625
116,110,625
109,112,625
109,113,625
109,114,625
109,115,625
109,111,625
112,109,625
113,109,625
114,109,625
111,109,625
115,109,625
109,116,632.466
109,110,625
117,112,687.686
117,113,634.42
117,114,634.429
117,111,625
110,109,638.758
116,109,627.915
117,110,635.794
108,112,626.551
108,113,625
108,114,625.237
108,115,633.516
109,109,627.342
108,111,626.515
110,116,625
111,116,625
112,116,625
113,116,650.25
115,116,625
116,116,625
117,115,660.14
117,116,587.955
114,117,650.123
115,117,584.077
108,116,632.202
112,108,640.8
113,108,635.744
114,108,616.407
111,108,632.669
108,110,632.826
115,108,608.192
117,109,630.873
110,108,616.793
118,112,630.445
118,113,633.559
118,114,617.242
116,108,608.171
108,109,636.515
118,111,633.015
110,117,621.864
118,115,607.241
109,108,627.464
108,117,625.599
109,117,606.71
118,110,608.221
107,112,626.636
107,113,620.34
107,114,591.998
107,111,630.814
107,115,626.216
107,110,629.858
117,108,626.349
111,107,614.282
112,107,603.655
113,107,602.281
114,107,598.808
118,109,592.144
107,116,596.945
108,108,611.264
110,107,584.672
115,107,589.969
109,118,592.195
110,118,564.158
107,109,593.863
116,107,564.891
109,107,576.963
107,117,589.432
119,111,588.723
119,112,579.911
119,113,581.135
108,118,562.742
119,114,586.623
118,108,574.09
119,110,567.821
106,111,587.594
106,112,573.622
106,113,576.587
119,115,569.742
106,114,563.123
107,108,581.039
117,107,621.052
106,110,564.652
108,107,567.719
106,115,619.198
119,109,492.631
111,106,572.43
112,106,563.721
113,106,631.103
114,106,563.899
106,116,541.996
107,118,509.959
106,109,427.319
110,106,499.638
115,106,428.449
108,119,303.349
109,119,590.054
110,119,517.408
111,119,286.706
118,107,249.15
106,117,250.353
109,106,239.162
107,107,216.557
116,106,203.095
119,108,176.109
120,111,279.07
120,112,384.234
120,113,397.508
120,114,357.169
106,108,153.848
120,115,216.244
120,110,149.312
105,111,214.695
105,112,279.65
105,113,261.454
105,114,178.444
117,106,72.5379
108,106,83.1745
106,118,82.3472
107,119,72.6461
105,110,115.302
105,115,82.3408
120,109,35.7611
119,107,27.0296
105,109,31.1482
111,105,50.7698
112,105,67.1781
113,105,57.8713
105,116,16.3823
114,105,24.2403
106,107,20.1097
118,106,9.15176
110,105,17.1387
107,106,9.01142
115,105,7.83193
