113,113,630.618
112,112,642.494
112,113,625.094
112,114,626.109
113,112,629.816
113,114,632.153
114,112,609.98
114,113,601.608
114,114,594.532
111,111,588.207
111,112,588.114
111,113,576.283
112,111,578.27
113,111,579.725
111,114,597.981
111,115,596.16
112,115,578.702
113,115,566.685
114,111,627.237
114,115,617.048
115,111,617.911
115,112,578.765
115,113,572.046
115,114,570.089
115,115,218.089
110,112,254.052
110,113,319.287
110,114,240.306
112,110,222.618
113,110,262.644
114,110,177.977
110,111,118.738
111,110,108.301
110,115,104.992
115,110,63.6605
114,116,122.486
116,112,118.1
116,113,134.228
116,114,79.8046
116,111,54.4233
110,110,23.6341
116,115,16.128
