113,113,631.326
112,112,632.628
112,113,624.737
112,114,605.492
113,112,604.191
113,114,598.3
114,112,634.386
114,113,593.514
114,114,581.64
111,111,592.928
111,112,584.685
111,113,572.996
112,111,576.03
113,111,576.164
111,114,571.492
111,115,597.179
112,115,620.184
113,115,575.861
114,111,611.014
114,115,616.113
115,111,546.475
115,112,566.874
115,113,624.644
115,114,568.17
115,115,169.345
110,112,209.934
110,113,274.628
110,114,195.33
112,110,182.93
113,110,225.724
114,110,154.473
110,111,89.9446
111,110,81.8971
110,115,75.341
115,110,53.4406
114,116,82.8901
116,112,88.4058
116,113,96.2971
116,114,52.6805
116,111,43.6166
110,110,10.6469
116,115,7.89126
