113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,650.25
113,115,650.38
114,111,625
114,115,652.736
115,111,625
115,112,625
115,113,625
115,114,662.333
115,115,641.49
110,112,625
110,113,625
110,114,625
112,110,637.963
113,110,628.922
114,110,632.34
110,111,625
111,110,626.924
110,115,625
115,110,625.776
114,116,641.715
116,112,642.953
116,113,633.827
116,114,632.853
116,111,625.512
110,110,637.31
116,115,642.121
116,110,629.357
109,112,625.328
109,113,627.799
109,114,617.289
109,115,632.686
109,111,611.95
112,109,633.01
113,109,606.083
114,109,619.227
111,109,632.138
115,109,608.352
109,116,630.801
109,110,620.011
117,112,613.652
117,113,588.382
117,114,583.451
117,111,628.7
110,109,611.593
116,109,626.994
117,110,596.329
108,112,607.617
108,113,590.255
108,114,573.671
108,115,583.942
109,109,589.397
108,111,587.946
110,116,635.867
111,116,674.59
112,116,626.158
113,116,640.89
115,116,646.985
116,116,654.234
117,115,587.892
117,116,579.436
114,117,623.783
115,117,572.919
108,116,577.797
112,108,588.361
113,108,576.457
114,108,573.288
111,108,573.858
108,110,576.359
115,108,576.118
117,109,584.374
110,108,568.942
118,112,573.488
118,113,623.136
118,114,610.629
116,108,564.016
108,109,613
118,111,563.477
110,117,599.61
118,115,624.551
109,108,577.807
108,117,418.027
109,117,569.695
118,110,483.421
107,112,625.691
107,113,609.831
107,114,613.86
107,111,567.608
107,115,396.222
107,110,344.382
117,108,236.783
111,107,352.708
112,107,466.922
113,107,461.631
114,107,337.319
118,109,172.755
107,116,192.445
108,108,171.741
110,107,173.275
115,107,177.132
109,118,327.644
110,118,327.644
107,109,117.607
116,107,62.9538
109,107,53.8062
107,117,57.8837
119,111,71.0152
119,112,105.69
119,113,96.5413
108,118,63.3907
119,114,50.9235
118,108,28.5178
119,110,25.3974
106,111,24.2402
106,112,40.5419
106,113,32.6584
119,115,16.2484
106,114,16.3016
107,108,9.16462
117,107,7.83356
106,110,7.88345
