113,113,634.269
112,112,633.502
112,113,630.071
112,114,626.399
113,112,630.141
113,114,636.566
114,112,612.518
114,113,603.857
114,114,611.359
111,111,593.657
111,112,610.612
111,113,611.494
112,111,579.21
113,111,572.622
111,114,627.085
111,115,599.348
112,115,578.575
113,115,570.478
114,111,565.314
114,115,630.304
115,111,618.456
115,112,617.095
115,113,620.082
115,114,582.726
115,115,594.284
110,112,575.09
110,113,571.711
110,114,570.696
112,110,619.545
113,110,606.152
114,110,608.986
110,111,497.07
111,110,406.166
110,115,558.109
115,110,296.137
114,116,564.686
116,112,450.22
116,113,483.144
116,114,330.375
116,111,257.109
110,110,146.77
116,115,137.264
116,110,82.6141
109,112,90.4286
109,113,124.913
109,114,88.5355
109,115,34.4844
109,111,36.3775
112,109,25.5082
113,109,25.5082
114,109,16.2994
111,109,9.20876
