113,113,629.612
112,112,626.454
112,113,636.257
112,114,626.893
113,112,632.364
113,114,630.04
114,112,608.766
114,113,592.467
114,114,604.36
111,111,607.429
111,112,593.717
111,113,577.811
112,111,583.415
113,111,577.275
111,114,596.447
111,115,628.721
112,115,594.06
113,115,584.179
114,111,574.858
114,115,567.88
115,111,616.583
115,112,627.724
115,113,564.419
115,114,614.872
115,115,330.855
110,112,365.462
110,113,444.18
110,114,349.042
112,110,313.948
113,110,362.798
114,110,268.349
110,111,184.995
111,110,159.244
110,115,168.575
115,110,113.645
114,116,201.818
116,112,188.401
116,113,203.288
116,114,126.909
116,111,95.1961
110,110,45.977
116,115,33.7041
116,110,18.8177
