113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,625
113,115,625
114,111,625
114,115,625
115,111,625
115,112,625
115,113,625
115,114,625
115,115,625
110,112,625
110,113,625
110,114,625
112,110,625
113,110,625
114,110,625
110,111,625
111,110,625
110,115,625
115,110,625
114,116,625
116,112,625
116,113,625
116,114,625
116,111,625
110,110,625
116,115,641.207
116,110,625
109,112,625
109,113,625
109,114,625
109,115,625
109,111,625
112,109,625
113,109,625
114,109,625
111,109,625
115,109,637.322
109,116,665.571
109,110,625
117,112,679.549
117,113,626.079
117,114,643.207
117,111,632.86
110,109,625
116,109,632.157
117,110,625.442
108,112,682.517
108,113,634.68
108,114,632.269
108,115,631.531
109,109,637.335
108,111,626.934
110,116,637.5
111,116,637.5
112,116,637.5
113,116,637.5
115,116,625
116,116,625
117,115,650.568
117,116,616.852
114,117,637.5
115,117,573.75
108,116,626.561
112,108,627.856
113,108,632.424
114,108,617.158
111,108,630.868
108,110,624.805
115,108,615.563
117,109,620.742
110,108,618.387
118,112,630.978
118,113,634.481
118,114,613.5
116,108,626.312
108,109,629.435
118,111,607.713
110,117,608.851
118,115,573.077
109,108,594.02
108,117,612.518
109,117,629.889
118,110,625.059
107,112,628.481
107,113,633.46
107,114,612.912
107,111,604.276
107,115,607.144
107,110,595.843
117,108,605.186
111,107,609.758
112,107,605.636
113,107,606.384
114,107,580.01
118,109,562.983
107,116,583.835
108,108,619.185
110,107,585.354
115,107,575.882
109,118,591.875
110,118,569.847
107,109,571.681
116,107,574.066
109,107,566.178
107,117,632.353
119,111,574.841
119,112,576.931
119,113,576.321
108,118,569.97
119,114,572.947
118,108,625.371
119,110,618.542
106,111,574.967
106,112,573.214
106,113,579.757
119,115,620.634
106,114,570.533
107,108,623.124
117,107,565.256
106,110,615.089
108,107,602.018
106,115,566.302
119,109,440.194
111,106,583.164
112,106,570.784
113,106,569.849
114,106,614.269
106,116,496.945
107,118,457.029
106,109,372.653
110,106,450.415
115,106,382.636
108,119,279.729
109,119,550.571
110,119,488.106
111,119,270.841
118,107,221.963
106,117,222.193
109,106,206.514
107,107,177.611
116,106,179.916
119,108,151.217
120,111,242.025
120,112,343.579
120,113,360.061
120,114,318.436
106,108,127.966
120,115,190.659
120,110,125.147
105,111,177.637
105,112,242.736
105,113,228.48
105,114,157.349
117,106,62.3249
108,106,62.3975
106,118,68.0855
107,119,62.4644
105,110,90.4441
105,115,71.9631
120,109,26.2236
119,107,17.5658
105,109,20.286
111,105,34.4105
112,105,50.4971
113,105,41.3823
105,116,16.0611
114,105,16.0866
106,107,9.33002
118,106,8.97231
110,105,9.11476
