113,113,636.869
112,112,625.923
112,113,625.769
112,114,632.123
113,112,620.077
113,114,628.609
114,112,600.768
114,113,597.189
114,114,607.55
111,111,631.917
111,112,580.348
111,113,578.361
112,111,632.317
113,111,572.871
111,114,599.976
111,115,602.957
112,115,578.314
113,115,581.589
114,111,564.214
114,115,577.286
115,111,605.936
115,112,611.795
115,113,621.264
115,114,565.291
115,115,520.37
110,112,571.989
110,113,611.115
110,114,589.54
112,110,457.33
113,110,520.276
114,110,407.798
110,111,293.385
111,110,243.376
110,115,310.936
115,110,193.843
114,116,352.297
116,112,310.469
116,113,332.781
116,114,210.659
116,111,170.741
110,110,82.2789
116,115,70.93
116,110,48.6184
109,112,8.06994
109,113,8.06994
109,114,8.06994
