113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,637.5
113,115,637.5
114,111,625
114,115,627.959
115,111,640.618
115,112,650.517
115,113,627.933
115,114,630.067
115,115,631.626
110,112,638
110,113,644.559
110,114,628.64
112,110,654.893
113,110,626.314
114,110,643.121
110,111,625
111,110,627.628
110,115,629.411
115,110,627.769
114,116,628.062
116,112,627.604
116,113,609.333
116,114,613.616
116,111,633.449
110,110,628.191
116,115,635.808
116,110,625.022
109,112,627.668
109,113,616.212
109,114,617.888
109,115,611.112
109,111,632.609
112,109,631.768
113,109,615.733
114,109,601.759
111,109,634.25
115,109,597.565
109,116,603.479
109,110,625.673
117,112,584.341
117,113,571.15
117,114,573.7
117,111,579.635
110,109,619.792
116,109,589.91
117,110,574.643
108,112,592.833
108,113,581.988
108,114,576.648
108,115,568.78
109,109,584.131
108,111,573.054
110,116,621.714
111,116,644.513
112,116,607.561
113,116,640.508
115,116,646.153
116,116,619.823
117,115,567.498
117,116,605.037
114,117,606.333
115,117,575.561
108,116,605.676
112,108,581.512
113,108,575.908
114,108,571.729
111,108,571.999
108,110,571.115
115,108,571.79
117,109,469.484
110,108,567
118,112,552.72
118,113,536.808
118,114,400.206
116,108,303.512
108,109,359.863
118,111,415.4
110,117,586.455
118,115,207.765
109,108,277.013
108,117,165.7
109,117,556.637
118,110,217.497
107,112,421.586
107,113,416.638
107,114,301.406
107,111,313.082
107,115,156.464
107,110,146.423
117,108,83.3153
111,107,141.548
112,107,215.198
113,107,212.141
114,107,134.652
118,109,55.1208
107,116,51.4274
108,108,61.352
110,107,56.1179
115,107,52.0031
109,118,95.1783
110,118,95.1783
107,109,36.4386
116,107,7.94153
109,107,8.99999
