113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,625
113,115,625
114,111,625
114,115,625
115,111,625
115,112,625
115,113,625
115,114,625
115,115,625
110,112,637.5
110,113,637.5
110,114,637.5
112,110,649.8
113,110,636.178
114,110,644.317
110,111,625
111,110,633.828
110,115,658.965
115,110,629.76
114,116,654.776
116,112,643.823
116,113,629.777
116,114,630.351
116,111,630.948
110,110,636.225
116,115,653.835
116,110,628.996
109,112,628.621
109,113,629.575
109,114,625.995
109,115,627.897
109,111,640.226
112,109,627.069
113,109,627.581
114,109,607.423
111,109,624.096
115,109,615.107
109,116,613.771
109,110,629.805
117,112,611.722
117,113,630.53
117,114,632.421
117,111,596.605
110,109,631.668
116,109,600.338
117,110,574.422
108,112,632.603
108,113,622.138
108,114,597.615
108,115,577.94
109,109,606.611
108,111,602.909
110,116,630.805
111,116,683.142
112,116,607.498
113,116,651.963
115,116,627.299
116,116,632.183
117,115,634.447
117,116,604.166
114,117,637.616
115,117,584.849
108,116,620.501
112,108,583.585
113,108,573.522
114,108,577.673
111,108,580.814
108,110,580.371
115,108,569.728
117,109,565.306
110,108,576.249
118,112,575.737
118,113,584.829
118,114,588.277
116,108,614.775
108,109,571.771
118,111,620.542
110,117,570.389
118,115,573.338
109,108,569.35
108,117,435.579
109,117,615.928
118,110,520.622
107,112,592.506
107,113,582.075
107,114,563.523
107,111,567.444
107,115,436.901
107,110,394.482
117,108,260.029
111,107,389.799
112,107,506.255
113,107,499.312
114,107,369.982
118,109,193.055
107,116,205.344
108,108,204.703
110,107,205.371
115,107,197.631
109,118,346.872
110,118,346.872
107,109,138.211
116,107,72.1257
109,107,72.923
107,117,59.0414
119,111,82.9011
119,112,128.863
119,113,132.321
108,118,64.6585
119,114,88.0658
118,108,36.9397
119,110,25.9054
106,111,42.8493
106,112,68.592
106,113,59.3706
119,115,42.1039
106,114,33.5694
107,108,17.1637
117,107,7.99023
106,110,17.0482
108,107,9.03731
106,115,7.82671
