113,113,632.944
112,112,591.331
112,113,627.478
112,114,603.683
113,112,619.809
113,114,611.904
114,112,578.815
114,113,572.636
114,114,567.31
111,111,283.829
111,112,570.369
111,113,565.256
112,111,610.57
113,111,597.443
111,114,610.733
111,115,253.879
112,115,506.637
113,115,551.398
114,111,579.506
114,115,297.519
115,111,252.766
115,112,499.785
115,113,544.546
115,114,291.78
115,115,44.7613
110,112,43.0074
110,113,43.0074
110,114,35.1946
112,110,27.9689
113,110,27.9689
114,110,27.9689
110,111,7.81275
