113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,637.5
112,115,637.5
113,115,637.5
114,111,625
114,115,637.5
115,111,625
115,112,625
115,113,625
115,114,637.5
115,115,641.017
110,112,625
110,113,625
110,114,625
112,110,625
113,110,625
114,110,625
110,111,625
111,110,625
110,115,625
115,110,625
114,116,669.979
116,112,625
116,113,625
116,114,625
116,111,625
110,110,625
116,115,670.437
116,110,625
109,112,625
109,113,625
109,114,625
109,115,625
109,111,625
112,109,625
113,109,625
114,109,625
111,109,625
115,109,625
109,116,635.905
109,110,625
117,112,625
117,113,625
117,114,626.168
117,111,635.193
110,109,625
116,109,625
117,110,630.014
108,112,637.5
108,113,632.424
108,114,629.389
108,115,633.538
109,109,627.518
108,111,625
110,116,625
111,116,625
112,116,625
113,116,644.893
115,116,637.5
116,116,640.348
117,115,632.618
117,116,620.759
114,117,637.5
115,117,573.75
108,116,627.282
112,108,656.044
113,108,627.724
114,108,625.918
111,108,630.965
108,110,629.68
115,108,628.485
117,109,631.99
110,108,629.543
118,112,630.294
118,113,620.731
118,114,624.757
116,108,619.549
108,109,628.677
118,111,624.916
110,117,620.148
118,115,597.361
109,108,625.967
108,117,640.25
109,117,628.974
118,110,631.788
107,112,628.55
107,113,621.734
107,114,603.365
107,111,633.345
107,115,620.779
107,110,628.422
117,108,613.513
111,107,628.395
112,107,620.148
113,107,605.935
114,107,613.868
118,109,605.826
107,116,601.395
108,108,634.064
110,107,611.692
115,107,593.304
109,118,620.412
110,118,595.159
107,109,607.474
116,107,573.341
109,107,582.076
107,117,605.589
119,111,587.049
119,112,577.453
119,113,590.159
108,118,584.075
119,114,583.214
118,108,583.903
119,110,571.911
106,111,594.525
106,112,578.409
106,113,571.869
119,115,573.65
106,114,577.88
107,108,591.038
117,107,565.499
106,110,578.121
108,107,568.961
106,115,575.566
119,109,563.739
111,106,587.137
112,106,579.648
113,106,581.315
114,106,566.476
106,116,568.081
107,118,571.533
106,109,574.848
110,106,565.978
115,106,617.473
108,119,484.852
109,119,575.913
110,119,575.673
111,119,400.277
118,107,430.863
106,117,447.225
109,106,434.602
107,107,392.94
116,106,367.702
119,108,337.8
120,111,444.766
120,112,583.326
120,113,584.358
120,114,529.035
106,108,290.666
120,115,323.108
120,110,276.373
105,111,361.242
105,112,452.119
105,113,417.952
105,114,313.338
117,106,161.921
108,106,179.975
106,118,168.352
107,119,152.58
105,110,212.482
105,115,185.612
120,109,92.4601
119,107,81.4196
105,109,69.2785
111,105,152.372
112,105,187.793
113,105,171.247
105,116,76.5755
114,105,103.061
106,107,66.5391
118,106,44.1207
110,105,76.1586
107,106,46.2139
115,105,50.4924
108,120,25.6927
109,120,44.1777
110,120,44.1777
105,117,24.4458
120,108,25.0922
106,119,18.4829
109,105,17.1482
111,120,18.4849
116,105,8.02783
105,108,7.98401
