113,113,625
112,112,667.499
112,113,640.91
112,114,632.754
113,112,636.779
113,114,635.214
114,112,631.934
114,113,618.846
114,114,625.905
111,111,629.939
111,112,628.398
111,113,626.619
112,111,629.582
113,111,604.632
111,114,626.803
111,115,620.769
112,115,601.033
113,115,599.635
114,111,623.58
114,115,609.146
115,111,594.989
115,112,587.973
115,113,583.621
115,114,584.256
115,115,641.768
110,112,575.397
110,113,577.582
110,114,591.883
112,110,594.136
113,110,580.826
114,110,564.291
110,111,628.383
111,110,570.973
110,115,562.645
115,110,482.007
114,116,569.187
116,112,625.614
116,113,566.797
116,114,579.695
116,111,392.158
110,110,267.191
116,115,272.278
116,110,134.395
109,112,222.897
109,113,298.471
109,114,261.257
109,115,147.024
109,111,108.664
112,109,122.035
113,109,148.404
114,109,95.5751
111,109,61.8916
115,109,35.432
109,116,52.2373
109,110,19.213
117,112,25.3314
117,113,25.3314
117,114,16.0863
117,111,9.24507
110,109,9.06307
