113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,627.791
111,111,637.826
111,112,662.798
111,113,635.565
112,111,625
113,111,634.686
111,114,633.714
111,115,639.985
112,115,634.184
113,115,621.67
114,111,626.556
114,115,620.466
115,111,631.372
115,112,634.527
115,113,620.034
115,114,605.083
115,115,630.31
110,112,629.293
110,113,627.249
110,114,591.796
112,110,630.247
113,110,625.357
114,110,627.523
110,111,617.669
111,110,607.851
110,115,602.579
115,110,612.057
114,116,587.876
116,112,607.429
116,113,596.978
116,114,580.17
116,111,590.377
110,110,603.416
116,115,630.946
116,110,578.223
109,112,594.546
109,113,575.473
109,114,563.936
109,115,603.209
109,111,576.094
112,109,589.123
113,109,579.616
114,109,577.674
111,109,578.064
115,109,563.523
109,116,598.707
109,110,574.667
117,112,573.826
117,113,566.561
117,114,604.856
117,111,540.353
110,109,567.096
116,109,310.853
117,110,218.957
108,112,444.382
108,113,496.38
108,114,385.432
108,115,223.14
109,109,198.533
108,111,299.333
110,116,604.418
111,116,585.286
112,116,577.232
113,116,564.176
115,116,571.956
116,116,275.993
117,115,215.612
117,116,86.4794
114,117,177.73
115,117,118.734
108,116,73.8339
112,108,264.445
113,108,263.294
114,108,183.389
111,108,169.171
108,110,114.551
115,108,80.2394
117,109,58.1474
110,108,72.1446
118,112,44.0191
118,113,52.0082
118,114,33.6879
116,108,17.1216
108,109,17.2418
118,111,18.3203
110,117,42.127
118,115,7.98907
109,108,7.87633
