113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,625
113,115,625
114,111,625
114,115,625
115,111,625
115,112,625
115,113,625
115,114,625
115,115,625
110,112,625
110,113,625
110,114,625
112,110,625
113,110,625
114,110,625
110,111,625
111,110,625
110,115,625
115,110,625
114,116,638.837
116,112,625
116,113,625
116,114,625
116,111,634.761
110,110,625
116,115,657.414
116,110,630.787
109,112,640.6
109,113,631.081
109,114,634.386
109,115,654.242
109,111,631.736
112,109,639.275
113,109,627.958
114,109,625.111
111,109,625.682
115,109,615.436
109,116,630.243
109,110,637.66
117,112,626.69
117,113,606.284
117,114,624.232
117,111,609.405
110,109,626.168
116,109,604.471
117,110,629.471
108,112,629.169
108,113,632.099
108,114,623.739
108,115,609.899
109,109,614.072
108,111,622.154
110,116,648.668
111,116,637.5
112,116,608.074
113,116,683.401
115,116,637.5
116,116,657.494
117,115,623.468
117,116,624.361
114,117,623.962
115,117,608.703
108,116,607.686
112,108,620.833
113,108,591.14
114,108,606.225
111,108,627.19
108,110,608.235
115,108,574.682
117,109,601.956
110,108,581.706
118,112,582.82
118,113,575.489
118,114,583.482
116,108,569.198
108,109,595.531
118,111,578.08
110,117,597.45
118,115,569.336
109,108,569.609
108,117,634.328
109,117,585.677
118,110,562.601
107,112,588.058
107,113,578.879
107,114,586.407
107,111,576.701
107,115,565.62
107,110,568.737
117,108,594.975
111,107,573.93
112,107,576.118
113,107,566.348
114,107,622.874
118,109,481.484
107,116,548.442
108,108,522.075
110,107,554.045
115,107,513.339
109,118,579.176
110,118,567.228
107,109,385.235
116,107,239.423
109,107,247.366
107,117,221.502
119,111,338.633
119,112,442.564
119,113,443.864
108,118,250.141
119,114,395.229
118,108,134.44
119,110,168.996
106,111,244.178
106,112,338.438
106,113,306.296
119,115,246.083
106,114,210.923
107,108,97.5873
117,107,70.213
106,110,115.827
108,107,76.0176
106,115,91.1422
119,109,45.2152
111,106,77.9009
112,106,130.025
113,106,119.728
114,106,68.5367
106,116,32.977
107,118,37.4262
106,109,25.5197
110,106,26.71
115,106,16.4122
108,119,26.5966
109,119,58.7523
110,119,58.7523
111,119,32.1557
