113,113,625
112,112,625
112,113,625
112,114,625
113,112,625
113,114,625
114,112,625
114,113,625
114,114,625
111,111,625
111,112,625
111,113,625
112,111,625
113,111,625
111,114,625
111,115,625
112,115,625
113,115,625
114,111,625
114,115,625
115,111,625
115,112,625
115,113,625
115,114,625
115,115,625
110,112,625
110,113,625
110,114,625
112,110,625
113,110,625
114,110,625
110,111,625
111,110,625
110,115,625
115,110,625
114,116,684.573
116,112,625
116,113,625
116,114,625
116,111,625
110,110,625
116,115,640.958
116,110,625
109,112,625
109,113,625
109,114,625
109,115,625
109,111,625
112,109,679.571
113,109,650.479
114,109,647.297
111,109,631.527
115,109,631.695
109,116,665.455
109,110,649.06
117,112,625
117,113,625
117,114,638.939
117,111,633.855
110,109,632.708
116,109,635.989
117,110,629.657
108,112,625.593
108,113,625.097
108,114,636.992
108,115,629.003
109,109,632.995
108,111,632.98
110,116,637.5
111,116,637.5
112,116,607.334
113,116,670.831
115,116,637.5
116,116,641.207
117,115,646.526
117,116,616.898
114,117,662.913
115,117,594.907
108,116,627.717
112,108,627.367
113,108,628.813
114,108,618.839
111,108,626.906
108,110,607.241
115,108,600.242
117,109,614.973
110,108,626.599
118,112,627.093
118,113,619.614
118,114,612.404
116,108,582.605
108,109,633.008
118,111,598.626
110,117,610.529
118,115,576.565
109,108,607.971
108,117,630.716
109,117,600.824
118,110,627.389
107,112,635.178
107,113,627.412
107,114,617.64
107,111,607.102
107,115,603.3
107,110,597.65
117,108,587.898
111,107,596.789
112,107,590.797
113,107,584.894
114,107,587.045
118,109,574.864
107,116,586.239
108,108,582.828
110,107,578.328
115,107,564.772
109,118,584.697
110,118,569.567
107,109,565.38
116,107,622.646
109,107,572.63
107,117,579.653
119,111,576.23
119,112,576.872
119,113,575.473
108,118,562.641
119,114,572.412
118,108,614.456
119,110,619.585
106,111,571.157
106,112,573.909
106,113,575.491
119,115,619.219
106,114,580.481
107,108,611.916
117,107,524.355
106,110,617.141
108,107,500.277
106,115,567.18
119,109,363.5
111,106,571.814
112,106,620.541
113,106,565.539
114,106,519.799
106,116,422.618
107,118,390.84
106,109,295.419
110,106,363.952
115,106,312.05
108,119,242.627
109,119,482.568
110,119,431.225
111,119,239.941
118,107,171.253
106,117,187
109,106,165.773
107,107,138.717
116,106,128.925
119,108,116.543
120,111,186.085
120,112,273.623
120,113,290.804
120,114,254.153
106,108,94.0627
120,115,150.261
120,110,92.584
105,111,123.245
105,112,178.591
105,113,166.948
105,114,108.395
117,106,33.7645
108,106,44.7091
106,118,56.6367
107,119,51.343
105,110,56.8139
105,115,43.8356
120,109,16.3541
119,107,9.20298
105,109,9.21255
111,105,7.96918
112,105,15.8239
113,105,15.8239
105,116,7.8775
114,105,7.85471
